2025-07-19 11:49:49 - GET /docs | Status: 200 | Success: True | Took: 0.0095s
[2025-07-28 19:14:25] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0147s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0015s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0083s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0003s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.004s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0069s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0041s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:25] POST /pokemon | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:25] POST /pokemon | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0094s
[2025-07-28 19:14:25] GET /gallery | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.006s
[2025-07-28 19:14:25] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:25] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 404 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 422 | ⏱️ 0.0043s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:26] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.006s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /team | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /team | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /team/ | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0196s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0109s
[2025-07-28 19:14:26] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0044s
[2025-07-28 19:14:26] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0005s
[2025-07-28 19:14:26] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0051s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:14:26] DELETE /team/1 | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] DELETE /team/1 | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0065s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:14:26] DELETE /team/999 | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0003s
[2025-07-28 19:14:26] DELETE /team/999 | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.001s
[2025-07-28 19:14:26] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0035s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0056s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0022s
[2025-07-28 19:14:26] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0087s
[2025-07-28 19:14:26] GET /gallery | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.001s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0052s
[2025-07-28 19:14:26] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:26] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0055s
[2025-07-28 19:14:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0046s
[2025-07-28 19:14:27] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:27] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0089s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0076s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0051s
[2025-07-28 19:14:27] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0085s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:27] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0015s
[2025-07-28 19:14:27] POST /upload/csv-import | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /upload/csv-import | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0288s
[2025-07-28 19:14:27] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.003s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:27] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:27] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.01s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /upload/images | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /upload/images | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0061s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.005s
[2025-07-28 19:14:27] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:27] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.008s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0068s
[2025-07-28 19:14:27] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0057s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:27] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:27] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:28] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.1064s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:14:28] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:28] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-28 19:14:28] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.002s
[2025-07-28 19:14:28] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.006s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0014s
[2025-07-28 19:14:28] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:28] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.01s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0044s
[2025-07-28 19:14:28] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:14:28] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0111s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0041s
[2025-07-28 19:14:28] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:28] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0069s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:28] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0032s
[2025-07-28 19:14:28] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:14:28] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0308s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0258s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.001s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0039s
[2025-07-28 19:18:59] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0015s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0015s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.002s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0022s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0026s
[2025-07-28 19:18:59] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.003s
[2025-07-28 19:18:59] GET /download/image/test_image.png | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:18:59] GET /download/image/test_image.png | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0066s
[2025-07-28 19:19:00] GET /download/image/does_not_exist.png | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] GET /download/image/does_not_exist.png | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0142s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0015s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 19:19:00] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0118s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.004s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0043s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0033s
[2025-07-28 19:19:00] POST /pokemon | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:19:00] POST /pokemon | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0014s
[2025-07-28 19:19:00] POST /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0086s
[2025-07-28 19:19:00] GET /gallery | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0027s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0094s
[2025-07-28 19:19:00] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:19:00] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 404 | ⏱️ 0.0016s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 422 | ⏱️ 0.006s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-28 19:19:00] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 19:19:00] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 500 | ⏱️ 0.0079s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 19:19:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0062s
